baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
133.3006534810992,-0.012689911897579892,0.3566302234881662,-0.035582827987659243,0.9716150009312924,0.9914560717563423,Lacrimispora
27.630760476934302,0.11941210008218145,0.5729042267127092,0.20843291865267088,0.8348909553412149,0.9914560717563423,Megasphaera
60.6390889445056,0.1082265388082341,0.4244333232969492,0.2549906731345758,0.7987303029423619,0.9914560717563423,Paraprevotella
3869.467179651086,-0.03309939392994768,0.13723774167795455,-0.2411828810737758,0.8094133782555393,0.9914560717563423,Phocaeicola
12.800640145484072,0.3172845016106018,2.053915116765228,0.15447790369755035,0.8772329323781702,0.9914560717563423,Phocea
33.287189762631115,-0.08037637006405844,0.567515237854139,-0.1416285673103222,0.8873734009313242,0.9914560717563423,Robinsoniella
38.435888616038476,-0.13271806161308894,0.7212853673459777,-0.18400215451678267,0.8540117647220145,0.9914560717563423,Ruthenibacterium
4.251889070495082,0.35553150014075163,3.770307876004094,0.09429773690459373,0.9248726475948111,0.9914560717563423,Senegalimassilia
11.751908668202967,-0.022102061057182952,2.0639869330245117,-0.01070843070929484,0.9914560717563423,0.9914560717563423,Sporobacter
9.834117060537531,0.13587938973742336,2.878621299743088,0.04720294043177905,0.9623514840106242,0.9914560717563423,Staphylococcus
3.272919162173533,0.7010763639038118,3.7866555270448408,0.18514395061727246,0.8531161298533105,0.9914560717563423,Syntrophococcus
38.342999842507915,-0.06451555113896833,0.48684322084917464,-0.13251812570469257,0.8945744872177557,0.9914560717563423,Terrisporobacter
43.61032001545155,-0.03524553195068921,2.128013316720911,-0.016562646330145904,NA,NA,Hespellia
